player_id,player_name,week,carpet_points,clay_points,grass_points,hard_points
104209,Rainer Eitzinger,33,0,0,0,0
104209,Rainer Eitzinger,34,0,0,0,0
104209,Rainer Eitzinger,35,0,0,0,0
104209,Rainer Eitzinger,36,0,0,0,0
104209,Rainer Eitzinger,37,0,0,0,0
104209,Rainer Eitzinger,38,0,0,0,0
104209,Rainer Eitzinger,39,0,0,0,0
104209,Rainer Eitzinger,40,0,0,0,0
104209,Rainer Eitzinger,41,0,0,0,0
104209,Rainer Eitzinger,42,0,0,0,0
104209,Rainer Eitzinger,43,0,0,0,0
104209,Rainer Eitzinger,44,0,0,0,0
104209,Rainer Eitzinger,45,0,0,0,0
104209,Rainer Eitzinger,46,0,0,0,0
104209,Rainer Eitzinger,47,0,0,0,0
104209,Rainer Eitzinger,48,0,0,0,0
104209,Rainer Eitzinger,49,0,0,0,0
104209,Rainer Eitzinger,50,0,0,0,0
104209,Rainer Eitzinger,51,0,0,0,0
104209,Rainer Eitzinger,52,0,0,0,0
102783,Rainer Schuettler,1,0,0,0,20
102783,Rainer Schuettler,2,0,0,0,0
102783,Rainer Schuettler,3,0,0,0,10
102783,Rainer Schuettler,4,0,0,0,0
102783,Rainer Schuettler,5,0,0,0,0
102783,Rainer Schuettler,6,0,0,0,0
102783,Rainer Schuettler,7,0,0,0,20
102783,Rainer Schuettler,8,0,0,0,0
102783,Rainer Schuettler,9,0,0,0,45
102783,Rainer Schuettler,10,0,0,0,10
102783,Rainer Schuettler,11,0,0,0,0
102783,Rainer Schuettler,12,0,0,0,0
102783,Rainer Schuettler,13,0,0,0,0
102783,Rainer Schuettler,14,0,0,0,0
102783,Rainer Schuettler,15,0,20,0,0
102783,Rainer Schuettler,16,0,0,0,0
102783,Rainer Schuettler,17,0,0,0,0
102783,Rainer Schuettler,18,0,20,0,0
102783,Rainer Schuettler,19,0,0,0,0
102783,Rainer Schuettler,20,0,25,0,0
102783,Rainer Schuettler,21,0,0,0,0
102783,Rainer Schuettler,22,0,0,0,0
102783,Rainer Schuettler,23,0,0,0,0
102783,Rainer Schuettler,24,0,0,0,0
102783,Rainer Schuettler,25,0,0,0,0
102783,Rainer Schuettler,26,0,0,0,0
102783,Rainer Schuettler,27,0,0,0,0
102783,Rainer Schuettler,28,0,0,0,0
102783,Rainer Schuettler,29,0,0,0,0
102783,Rainer Schuettler,30,0,0,0,0
102783,Rainer Schuettler,31,0,0,0,0
102783,Rainer Schuettler,32,0,0,0,0
102783,Rainer Schuettler,33,0,0,0,0
102783,Rainer Schuettler,34,0,0,0,0
102783,Rainer Schuettler,35,0,0,0,10
102783,Rainer Schuettler,36,0,0,0,0
102783,Rainer Schuettler,37,0,0,0,20
102783,Rainer Schuettler,38,0,0,0,0
102783,Rainer Schuettler,39,0,0,0,180
102783,Rainer Schuettler,40,0,0,0,45
102783,Rainer Schuettler,41,0,0,0,0
102783,Rainer Schuettler,42,0,0,0,0
102783,Rainer Schuettler,43,0,0,0,0
102783,Rainer Schuettler,44,0,0,0,0
102783,Rainer Schuettler,45,0,0,0,0
102783,Rainer Schuettler,46,0,0,0,0
102783,Rainer Schuettler,47,0,0,0,0
102783,Rainer Schuettler,48,0,0,0,0
102783,Rainer Schuettler,49,0,0,0,0
102783,Rainer Schuettler,50,0,0,0,0
102783,Rainer Schuettler,51,0,0,0,0
102783,Rainer Schuettler,52,0,0,0,0
104330,Rajeev Ram,1,0,0,0,0
104330,Rajeev Ram,2,0,0,0,0
104330,Rajeev Ram,3,0,0,0,0
104330,Rajeev Ram,4,0,0,0,0
104330,Rajeev Ram,5,0,0,0,0
104330,Rajeev Ram,6,0,0,0,0
104330,Rajeev Ram,7,0,0,0,0
104330,Rajeev Ram,8,0,0,0,0
104330,Rajeev Ram,9,0,0,0,0
104330,Rajeev Ram,10,0,0,0,0
104330,Rajeev Ram,11,0,0,0,0
104330,Rajeev Ram,12,0,0,0,0
104330,Rajeev Ram,13,0,0,0,0
104330,Rajeev Ram,14,0,0,0,0
104330,Rajeev Ram,15,0,0,0,0
104330,Rajeev Ram,16,0,0,0,0
104330,Rajeev Ram,17,0,0,0,0
104330,Rajeev Ram,18,0,0,0,0
104330,Rajeev Ram,19,0,0,0,0
104330,Rajeev Ram,20,0,0,0,0
104330,Rajeev Ram,21,0,0,0,0
104330,Rajeev Ram,22,0,0,0,0
104330,Rajeev Ram,23,0,0,0,0
104330,Rajeev Ram,24,0,0,0,0
104330,Rajeev Ram,25,0,0,0,0
104330,Rajeev Ram,26,0,0,0,0
104330,Rajeev Ram,27,0,0,0,0
104330,Rajeev Ram,28,0,0,0,0
104330,Rajeev Ram,29,0,0,0,0
104330,Rajeev Ram,30,0,0,0,20
104330,Rajeev Ram,31,0,0,0,0
104330,Rajeev Ram,32,0,0,0,0
104330,Rajeev Ram,33,0,0,0,0
104330,Rajeev Ram,34,0,0,0,0
104330,Rajeev Ram,35,0,0,0,0
104330,Rajeev Ram,36,0,0,0,0
104330,Rajeev Ram,37,0,0,0,0
104330,Rajeev Ram,38,0,0,0,0
104330,Rajeev Ram,39,0,0,0,0
104330,Rajeev Ram,40,0,0,0,0
104330,Rajeev Ram,41,0,0,0,0
104330,Rajeev Ram,42,0,0,0,0
104330,Rajeev Ram,43,0,0,0,0
104330,Rajeev Ram,44,0,0,0,0
104330,Rajeev Ram,45,0,0,0,0
104330,Rajeev Ram,46,0,0,0,0
104330,Rajeev Ram,47,0,0,0,0
104330,Rajeev Ram,48,0,0,0,0
104330,Rajeev Ram,49,0,0,0,0
104330,Rajeev Ram,50,0,0,0,0
104330,Rajeev Ram,51,0,0,0,0
104330,Rajeev Ram,52,0,0,0,0
103672,Ricardo Mello,1,0,0,0,0
103672,Ricardo Mello,2,0,0,0,0
103672,Ricardo Mello,3,0,0,0,0
103672,Ricardo Mello,4,0,0,0,0
103672,Ricardo Mello,5,0,0,0,0
103672,Ricardo Mello,6,0,0,0,0
103672,Ricardo Mello,7,0,0,0,0
103672,Ricardo Mello,8,0,0,0,0
103672,Ricardo Mello,9,0,0,0,0
103672,Ricardo Mello,10,0,0,0,0
103672,Ricardo Mello,11,0,0,0,0
103672,Ricardo Mello,12,0,0,0,25
103672,Ricardo Mello,13,0,0,0,0
103672,Ricardo Mello,14,0,0,0,0
103672,Ricardo Mello,15,0,0,0,0
103672,Ricardo Mello,16,0,0,0,0
103672,Ricardo Mello,17,0,0,0,0
103672,Ricardo Mello,18,0,0,0,0
103672,Ricardo Mello,19,0,0,0,0
103672,Ricardo Mello,20,0,0,0,0
103672,Ricardo Mello,21,0,0,0,0
103672,Ricardo Mello,22,0,0,0,0
103672,Ricardo Mello,23,0,0,0,0
103672,Ricardo Mello,24,0,0,0,0
103672,Ricardo Mello,25,0,0,0,0
103672,Ricardo Mello,26,0,0,0,0
103672,Ricardo Mello,27,0,0,0,0
103672,Ricardo Mello,28,0,0,0,0
103672,Ricardo Mello,29,0,0,0,45
103672,Ricardo Mello,30,0,0,0,45
103672,Ricardo Mello,31,0,0,0,0
103672,Ricardo Mello,32,0,0,0,0
103672,Ricardo Mello,33,0,0,0,0
103672,Ricardo Mello,34,0,0,0,0
103672,Ricardo Mello,35,0,0,0,0
103672,Ricardo Mello,36,0,0,0,0
103672,Ricardo Mello,37,0,0,0,0
103672,Ricardo Mello,38,0,0,0,0
103672,Ricardo Mello,39,0,0,0,0
103672,Ricardo Mello,40,0,0,0,0
103672,Ricardo Mello,41,0,0,0,0
103672,Ricardo Mello,42,0,0,0,0
103672,Ricardo Mello,43,0,0,0,0
103672,Ricardo Mello,44,0,0,0,0
103672,Ricardo Mello,45,0,0,0,0
103672,Ricardo Mello,46,0,0,0,0
103672,Ricardo Mello,47,0,0,0,0
103672,Ricardo Mello,48,0,0,0,0
103672,Ricardo Mello,49,0,0,0,0
103672,Ricardo Mello,50,0,0,0,0
103672,Ricardo Mello,51,0,0,0,0
103672,Ricardo Mello,52,0,0,0,0
104171,Richard Bloomfield,1,0,0,0,0
104171,Richard Bloomfield,2,0,0,0,0
104171,Richard Bloomfield,3,0,0,0,0
104171,Richard Bloomfield,4,0,0,0,0
104171,Richard Bloomfield,5,0,0,0,0
104171,Richard Bloomfield,6,0,0,0,0
104171,Richard Bloomfield,7,0,0,0,0
104171,Richard Bloomfield,8,0,0,0,0
104171,Richard Bloomfield,9,0,0,0,0
104171,Richard Bloomfield,10,0,0,0,0
104171,Richard Bloomfield,11,0,0,0,0
104171,Richard Bloomfield,12,0,0,0,0
104171,Richard Bloomfield,13,0,0,0,0
104171,Richard Bloomfield,14,0,0,0,0
104171,Richard Bloomfield,15,0,0,0,0
104171,Richard Bloomfield,16,0,0,0,0
104171,Richard Bloomfield,17,0,0,0,0
104171,Richard Bloomfield,18,0,0,0,0
104171,Richard Bloomfield,19,0,0,0,0
104171,Richard Bloomfield,20,0,0,0,0
104171,Richard Bloomfield,21,0,0,0,0
104171,Richard Bloomfield,22,0,0,0,0
104171,Richard Bloomfield,23,0,0,0,0
104171,Richard Bloomfield,24,0,0,0,0
104171,Richard Bloomfield,25,0,0,20,0
104171,Richard Bloomfield,26,0,0,10,0
104171,Richard Bloomfield,27,0,0,0,0
104171,Richard Bloomfield,28,0,0,0,0
104171,Richard Bloomfield,29,0,0,0,0
104171,Richard Bloomfield,30,0,0,0,0
104171,Richard Bloomfield,31,0,0,0,0
104171,Richard Bloomfield,32,0,0,0,0
104171,Richard Bloomfield,33,0,0,0,0
104171,Richard Bloomfield,34,0,0,0,0
104171,Richard Bloomfield,35,0,0,0,0
104171,Richard Bloomfield,36,0,0,0,0
104171,Richard Bloomfield,37,0,0,0,0
104171,Richard Bloomfield,38,0,0,0,0
104171,Richard Bloomfield,39,0,0,0,0
104171,Richard Bloomfield,40,0,0,0,0
104171,Richard Bloomfield,41,0,0,0,0
104171,Richard Bloomfield,42,0,0,0,0
104171,Richard Bloomfield,43,0,0,0,0
104171,Richard Bloomfield,44,0,0,0,0
104171,Richard Bloomfield,45,0,0,0,0
104171,Richard Bloomfield,46,0,0,0,0
104171,Richard Bloomfield,47,0,0,0,0
104171,Richard Bloomfield,48,0,0,0,0
104171,Richard Bloomfield,49,0,0,0,0
104171,Richard Bloomfield,50,0,0,0,0
104171,Richard Bloomfield,51,0,0,0,0
104171,Richard Bloomfield,52,0,0,0,0
104755,Richard Gasquet,1,0,0,0,90
104755,Richard Gasquet,2,0,0,0,180
104755,Richard Gasquet,3,0,0,0,180
104755,Richard Gasquet,4,0,0,0,0
104755,Richard Gasquet,5,0,0,0,0
104755,Richard Gasquet,6,0,0,0,0
104755,Richard Gasquet,7,0,0,0,90
104755,Richard Gasquet,8,0,0,0,0
104755,Richard Gasquet,9,0,0,0,0
104755,Richard Gasquet,10,0,0,0,90
104755,Richard Gasquet,11,0,0,0,0
104755,Richard Gasquet,12,0,0,0,45
104755,Richard Gasquet,13,0,0,0,0
104755,Richard Gasquet,14,0,0,0,0
104755,Richard Gasquet,15,0,180,0,0
104755,Richard Gasquet,16,0,0,0,0
104755,Richard Gasquet,17,0,600,0,0
104755,Richard Gasquet,18,0,0,0,0
104755,Richard Gasquet,19,0,45,0,0
104755,Richard Gasquet,20,0,45,0,0
104755,Richard Gasquet,21,0,0,0,0
104755,Richard Gasquet,22,0,45,0,0
104755,Richard Gasquet,23,0,0,0,0
104755,Richard Gasquet,24,0,0,20,0
104755,Richard Gasquet,25,0,0,90,0
104755,Richard Gasquet,26,0,0,720,0
104755,Richard Gasquet,27,0,0,0,0
104755,Richard Gasquet,28,0,90,0,0
104755,Richard Gasquet,29,0,0,0,0
104755,Richard Gasquet,30,0,0,0,0
104755,Richard Gasquet,31,0,0,0,45
104755,Richard Gasquet,32,0,0,0,0
104755,Richard Gasquet,33,0,0,0,45
104755,Richard Gasquet,34,0,0,0,0
104755,Richard Gasquet,35,0,0,0,45
104755,Richard Gasquet,36,0,0,0,0
104755,Richard Gasquet,37,0,0,0,0
104755,Richard Gasquet,38,0,0,0,0
104755,Richard Gasquet,39,0,0,0,500
104755,Richard Gasquet,40,0,0,0,600
104755,Richard Gasquet,41,0,0,0,0
104755,Richard Gasquet,42,0,0,0,45
104755,Richard Gasquet,43,45,0,0,360
104755,Richard Gasquet,44,0,0,0,0
104755,Richard Gasquet,45,0,0,0,0
104755,Richard Gasquet,46,0,0,0,0
104755,Richard Gasquet,47,0,0,0,0
104755,Richard Gasquet,48,0,0,0,0
104755,Richard Gasquet,49,0,0,0,0
104755,Richard Gasquet,50,0,0,0,0
104755,Richard Gasquet,51,0,0,0,0
104755,Richard Gasquet,52,0,0,0,0
103573,Rik De Voest,1,0,0,0,0
103573,Rik De Voest,2,0,0,0,0
103573,Rik De Voest,3,0,0,0,0
103573,Rik De Voest,4,0,0,0,0
103573,Rik De Voest,5,0,0,0,0
103573,Rik De Voest,6,0,0,0,0
103573,Rik De Voest,7,0,0,0,0
103573,Rik De Voest,8,0,0,0,45
103573,Rik De Voest,9,0,0,0,0
103573,Rik De Voest,10,0,0,0,0
103573,Rik De Voest,11,0,0,0,0
103573,Rik De Voest,12,0,0,0,0
103573,Rik De Voest,13,0,0,0,0
103573,Rik De Voest,14,0,0,0,0
103573,Rik De Voest,15,0,0,0,0
103573,Rik De Voest,16,0,0,0,0
103573,Rik De Voest,17,0,0,0,0
103573,Rik De Voest,18,0,0,0,0
103573,Rik De Voest,19,0,0,0,0
103573,Rik De Voest,20,0,0,0,0
103573,Rik De Voest,21,0,0,0,0
103573,Rik De Voest,22,0,0,0,0
103573,Rik De Voest,23,0,0,0,0
103573,Rik De Voest,24,0,0,0,0
103573,Rik De Voest,25,0,0,0,0
103573,Rik De Voest,26,0,0,10,0
103573,Rik De Voest,27,0,0,0,0
103573,Rik De Voest,28,0,0,0,0
103573,Rik De Voest,29,0,0,0,0
103573,Rik De Voest,30,0,0,0,0
103573,Rik De Voest,31,0,0,0,0
103573,Rik De Voest,32,0,0,0,0
103573,Rik De Voest,33,0,0,0,0
103573,Rik De Voest,34,0,0,0,0
103573,Rik De Voest,35,0,0,0,45
103573,Rik De Voest,36,0,0,0,0
103573,Rik De Voest,37,0,0,0,45
103573,Rik De Voest,38,0,0,0,0
103573,Rik De Voest,39,0,0,0,0
103573,Rik De Voest,40,0,0,0,0
103573,Rik De Voest,41,0,0,0,0
103573,Rik De Voest,42,0,0,0,0
103573,Rik De Voest,43,0,0,0,0
103573,Rik De Voest,44,0,0,0,0
103573,Rik De Voest,45,0,0,0,0
103573,Rik De Voest,46,0,0,0,0
103573,Rik De Voest,47,0,0,0,0
103573,Rik De Voest,48,0,0,0,0
103573,Rik De Voest,49,0,0,0,0
103573,Rik De Voest,50,0,0,0,0
103573,Rik De Voest,51,0,0,0,0
103573,Rik De Voest,52,0,0,0,0
104068,Robby Ginepri,1,0,0,0,0
104068,Robby Ginepri,2,0,0,0,45
104068,Robby Ginepri,3,0,0,0,90
104068,Robby Ginepri,4,0,0,0,0
104068,Robby Ginepri,5,0,0,0,0
104068,Robby Ginepri,6,0,0,0,0
104068,Robby Ginepri,7,0,0,0,0
104068,Robby Ginepri,8,0,0,0,20
104068,Robby Ginepri,9,0,0,0,0
104068,Robby Ginepri,10,0,0,0,25
104068,Robby Ginepri,11,0,0,0,0
104068,Robby Ginepri,12,0,0,0,10
104068,Robby Ginepri,13,0,0,0,0
104068,Robby Ginepri,14,0,0,0,0
104068,Robby Ginepri,15,0,20,0,0
104068,Robby Ginepri,16,0,0,0,0
104068,Robby Ginepri,17,0,0,0,0
104068,Robby Ginepri,18,0,0,0,0
104068,Robby Ginepri,19,0,25,0,0
104068,Robby Ginepri,20,0,25,0,0
104068,Robby Ginepri,21,0,0,0,0
104068,Robby Ginepri,22,0,10,0,0
104068,Robby Ginepri,23,0,0,0,0
104068,Robby Ginepri,24,0,0,45,0
104068,Robby Ginepri,25,0,0,20,0
104068,Robby Ginepri,26,0,0,10,0
104068,Robby Ginepri,27,0,0,0,0
104068,Robby Ginepri,28,0,0,0,0
104068,Robby Ginepri,29,0,0,0,0
104068,Robby Ginepri,30,0,0,0,20
104068,Robby Ginepri,31,0,0,0,25
104068,Robby Ginepri,32,0,0,0,0
104068,Robby Ginepri,33,0,0,0,65
104068,Robby Ginepri,34,0,0,0,0
104068,Robby Ginepri,35,0,0,0,90
104068,Robby Ginepri,36,0,0,0,0
104068,Robby Ginepri,37,0,0,0,0
104068,Robby Ginepri,38,0,0,0,0
104068,Robby Ginepri,39,0,0,0,0
104068,Robby Ginepri,40,0,0,0,20
104068,Robby Ginepri,41,0,0,0,0
104068,Robby Ginepri,42,0,0,0,45
104068,Robby Ginepri,43,0,0,0,20
104068,Robby Ginepri,44,0,0,0,0
104068,Robby Ginepri,45,0,0,0,0
104068,Robby Ginepri,46,0,0,0,0
104068,Robby Ginepri,47,0,0,0,0
104068,Robby Ginepri,48,0,0,0,0
104068,Robby Ginepri,49,0,0,0,0
104068,Robby Ginepri,50,0,0,0,0
104068,Robby Ginepri,51,0,0,0,0
104068,Robby Ginepri,52,0,0,0,0
103470,Robert Kendrick,1,0,0,0,0
103470,Robert Kendrick,2,0,0,0,20
103470,Robert Kendrick,3,0,0,0,10
103470,Robert Kendrick,4,0,0,0,0
103470,Robert Kendrick,5,0,0,0,0
103470,Robert Kendrick,6,0,0,0,0
103470,Robert Kendrick,7,0,0,0,20
103470,Robert Kendrick,8,0,0,0,20
103470,Robert Kendrick,9,0,0,0,0
103470,Robert Kendrick,10,0,0,0,10
103470,Robert Kendrick,11,0,0,0,0
103470,Robert Kendrick,12,0,0,0,45
103470,Robert Kendrick,13,0,0,0,0
103470,Robert Kendrick,14,0,0,0,0
103470,Robert Kendrick,15,0,20,0,0
103470,Robert Kendrick,16,0,0,0,0
103470,Robert Kendrick,17,0,0,0,0
103470,Robert Kendrick,18,0,0,0,0
103470,Robert Kendrick,19,0,0,0,0
103470,Robert Kendrick,20,0,0,0,0
103470,Robert Kendrick,21,0,0,0,0
103470,Robert Kendrick,22,0,10,0,0
103470,Robert Kendrick,23,0,0,0,0
103470,Robert Kendrick,24,0,0,20,0
103470,Robert Kendrick,25,0,0,20,0
103470,Robert Kendrick,26,0,0,10,0
103470,Robert Kendrick,27,0,0,0,0
103470,Robert Kendrick,28,0,0,0,0
103470,Robert Kendrick,29,0,0,0,45
103470,Robert Kendrick,30,0,0,0,20
103470,Robert Kendrick,31,0,0,0,0
103470,Robert Kendrick,32,0,0,0,0
103470,Robert Kendrick,33,0,0,0,0
103470,Robert Kendrick,34,0,0,0,0
103470,Robert Kendrick,35,0,0,0,10
103470,Robert Kendrick,36,0,0,0,0
103470,Robert Kendrick,37,0,0,0,0
103470,Robert Kendrick,38,0,0,0,0
103470,Robert Kendrick,39,0,0,0,0
103470,Robert Kendrick,40,0,0,0,20
103470,Robert Kendrick,41,0,0,0,0
103470,Robert Kendrick,42,0,0,0,0
103470,Robert Kendrick,43,0,0,0,0
103470,Robert Kendrick,44,0,0,0,0
103470,Robert Kendrick,45,0,0,0,0
103470,Robert Kendrick,46,0,0,0,0
103470,Robert Kendrick,47,0,0,0,0
103470,Robert Kendrick,48,0,0,0,0
103470,Robert Kendrick,49,0,0,0,0
103470,Robert Kendrick,50,0,0,0,0
103470,Robert Kendrick,51,0,0,0,0
103470,Robert Kendrick,52,0,0,0,0
104635,Robert Smeets,1,0,0,0,0
104635,Robert Smeets,2,0,0,0,20
104635,Robert Smeets,3,0,0,0,45
104635,Robert Smeets,4,0,0,0,0
104635,Robert Smeets,5,0,0,0,0
104635,Robert Smeets,6,0,0,0,0
104635,Robert Smeets,7,0,0,0,0
104635,Robert Smeets,8,0,0,0,0
104635,Robert Smeets,9,0,0,0,0
104635,Robert Smeets,10,0,0,0,0
104635,Robert Smeets,11,0,0,0,0
104635,Robert Smeets,12,0,0,0,0
104635,Robert Smeets,13,0,0,0,0
104635,Robert Smeets,14,0,0,0,0
104635,Robert Smeets,15,0,0,0,0
104635,Robert Smeets,16,0,0,0,0
104635,Robert Smeets,17,0,0,0,0
104635,Robert Smeets,18,0,0,0,0
104635,Robert Smeets,19,0,0,0,0
104635,Robert Smeets,20,0,0,0,0
104635,Robert Smeets,21,0,0,0,0
104635,Robert Smeets,22,0,0,0,0
104635,Robert Smeets,23,0,0,0,0
104635,Robert Smeets,24,0,0,0,0
104635,Robert Smeets,25,0,0,0,0
104635,Robert Smeets,26,0,0,0,0
104635,Robert Smeets,27,0,0,0,0
104635,Robert Smeets,28,0,0,0,0
104635,Robert Smeets,29,0,0,0,0
104635,Robert Smeets,30,0,0,0,0
104635,Robert Smeets,31,0,0,0,0
104635,Robert Smeets,32,0,0,0,0
104635,Robert Smeets,33,0,0,0,0
104635,Robert Smeets,34,0,0,0,0
104635,Robert Smeets,35,0,0,0,0
104635,Robert Smeets,36,0,0,0,0
104635,Robert Smeets,37,0,0,0,0
104635,Robert Smeets,38,0,0,0,0
104635,Robert Smeets,39,0,0,0,0
104635,Robert Smeets,40,0,0,0,0
104635,Robert Smeets,41,0,0,0,0
104635,Robert Smeets,42,0,0,0,0
104635,Robert Smeets,43,0,0,0,0
104635,Robert Smeets,44,0,0,0,0
104635,Robert Smeets,45,0,0,0,0
104635,Robert Smeets,46,0,0,0,0
104635,Robert Smeets,47,0,0,0,0
104635,Robert Smeets,48,0,0,0,0
104635,Robert Smeets,49,0,0,0,0
104635,Robert Smeets,50,0,0,0,0
104635,Robert Smeets,51,0,0,0,0
104635,Robert Smeets,52,0,0,0,0
104898,Robin Haase,1,0,0,0,0
104898,Robin Haase,2,0,0,0,0
104898,Robin Haase,3,0,0,0,0
104898,Robin Haase,4,0,0,0,0
104898,Robin Haase,5,0,0,0,0
104898,Robin Haase,6,0,0,0,0
104898,Robin Haase,7,0,0,0,0
104898,Robin Haase,8,0,0,0,45
104898,Robin Haase,9,0,0,0,0
104898,Robin Haase,10,0,0,0,0
104898,Robin Haase,11,0,0,0,0
104898,Robin Haase,12,0,0,0,10
104898,Robin Haase,13,0,0,0,0
104898,Robin Haase,14,0,0,0,0
104898,Robin Haase,15,0,0,0,0
104898,Robin Haase,16,0,0,0,0
104898,Robin Haase,17,0,0,0,0
104898,Robin Haase,18,0,0,0,0
104898,Robin Haase,19,0,0,0,0
104898,Robin Haase,20,0,0,0,0
104898,Robin Haase,21,0,0,0,0
104898,Robin Haase,22,0,0,0,0
104898,Robin Haase,23,0,0,0,0
104898,Robin Haase,24,0,0,45,0
104898,Robin Haase,25,0,0,0,0
104898,Robin Haase,26,0,0,0,0
104898,Robin Haase,27,0,0,0,0
104898,Robin Haase,28,0,0,0,0
104898,Robin Haase,29,0,180,0,0
104898,Robin Haase,30,0,45,0,45
104898,Robin Haase,31,0,0,0,45
104898,Robin Haase,32,0,0,0,0
104898,Robin Haase,33,0,0,0,0
104898,Robin Haase,34,0,0,0,0
104898,Robin Haase,35,0,0,0,10
104898,Robin Haase,36,0,0,0,0
104898,Robin Haase,37,0,0,0,0
104898,Robin Haase,38,0,0,0,0
104898,Robin Haase,39,0,0,0,20
104898,Robin Haase,40,0,0,0,45
104898,Robin Haase,41,0,0,0,0
104898,Robin Haase,42,0,0,0,0
104898,Robin Haase,43,0,0,0,0
104898,Robin Haase,44,0,0,0,0
104898,Robin Haase,45,0,0,0,0
104898,Robin Haase,46,0,0,0,0
104898,Robin Haase,47,0,0,0,0
104898,Robin Haase,48,0,0,0,0
104898,Robin Haase,49,0,0,0,0
104898,Robin Haase,50,0,0,0,0
104898,Robin Haase,51,0,0,0,0
104898,Robin Haase,52,0,0,0,0
104417,Robin Soderling,1,0,0,0,180
104417,Robin Soderling,2,0,0,0,0
104417,Robin Soderling,3,0,0,0,10
104417,Robin Soderling,4,0,0,0,0
104417,Robin Soderling,5,45,0,0,0
104417,Robin Soderling,6,0,0,0,0
104417,Robin Soderling,7,0,0,0,180
104417,Robin Soderling,8,0,0,0,0
104417,Robin Soderling,9,0,0,0,180
104417,Robin Soderling,10,0,0,0,45
104417,Robin Soderling,11,0,0,0,0
104417,Robin Soderling,12,0,0,0,0
104417,Robin Soderling,13,0,0,0,0
104417,Robin Soderling,14,0,0,0,0
104417,Robin Soderling,15,0,180,0,0
104417,Robin Soderling,16,0,0,0,0
104417,Robin Soderling,17,0,20,0,0
104417,Robin Soderling,18,0,0,0,0
104417,Robin Soderling,19,0,45,0,0
104417,Robin Soderling,20,0,45,0,0
104417,Robin Soderling,21,0,0,0,0
104417,Robin Soderling,22,0,10,0,0
104417,Robin Soderling,23,0,0,0,0
104417,Robin Soderling,24,0,0,45,0
104417,Robin Soderling,25,0,0,0,0
104417,Robin Soderling,26,0,0,90,0
104417,Robin Soderling,27,0,0,0,0
104417,Robin Soderling,28,0,90,0,0
104417,Robin Soderling,29,0,0,0,0
104417,Robin Soderling,30,0,0,0,0
104417,Robin Soderling,31,0,0,0,25
104417,Robin Soderling,32,0,0,0,0
104417,Robin Soderling,33,0,0,0,0
104417,Robin Soderling,34,0,0,0,0
104417,Robin Soderling,35,0,0,0,0
104417,Robin Soderling,36,0,0,0,0
104417,Robin Soderling,37,0,0,0,0
104417,Robin Soderling,38,0,0,0,0
104417,Robin Soderling,39,0,0,0,0
104417,Robin Soderling,40,0,0,0,0
104417,Robin Soderling,41,0,0,0,0
104417,Robin Soderling,42,0,0,0,0
104417,Robin Soderling,43,0,0,0,0
104417,Robin Soderling,44,0,0,0,0
104417,Robin Soderling,45,0,0,0,0
104417,Robin Soderling,46,0,0,0,0
104417,Robin Soderling,47,0,0,0,0
104417,Robin Soderling,48,0,0,0,0
104417,Robin Soderling,49,0,0,0,0
104417,Robin Soderling,50,0,0,0,0
104417,Robin Soderling,51,0,0,0,0
104417,Robin Soderling,52,0,0,0,0
103250,Rodolphe Cadart,1,0,0,0,0
103250,Rodolphe Cadart,2,0,0,0,0
103250,Rodolphe Cadart,3,0,0,0,0
103250,Rodolphe Cadart,4,0,0,0,0
103250,Rodolphe Cadart,5,0,0,0,0
103250,Rodolphe Cadart,6,0,0,0,0
103250,Rodolphe Cadart,7,0,0,0,0
103250,Rodolphe Cadart,8,0,0,0,0
103250,Rodolphe Cadart,9,0,0,0,0
103250,Rodolphe Cadart,10,0,0,0,0
103250,Rodolphe Cadart,11,0,0,0,0
103250,Rodolphe Cadart,12,0,0,0,0
103250,Rodolphe Cadart,13,0,0,0,0
103250,Rodolphe Cadart,14,0,0,0,0
103250,Rodolphe Cadart,15,0,0,0,0
103250,Rodolphe Cadart,16,0,0,0,0
103250,Rodolphe Cadart,17,0,0,0,0
103250,Rodolphe Cadart,18,0,0,0,0
103250,Rodolphe Cadart,19,0,0,0,0
103250,Rodolphe Cadart,20,0,0,0,0
103250,Rodolphe Cadart,21,0,0,0,0
103250,Rodolphe Cadart,22,0,0,0,0
103250,Rodolphe Cadart,23,0,0,0,0
103250,Rodolphe Cadart,24,0,0,0,0
103250,Rodolphe Cadart,25,0,0,0,0
103250,Rodolphe Cadart,26,0,0,0,0
103250,Rodolphe Cadart,27,0,0,0,0
103250,Rodolphe Cadart,28,0,0,0,0
103250,Rodolphe Cadart,29,0,0,0,0
103250,Rodolphe Cadart,30,0,0,0,0
103250,Rodolphe Cadart,31,0,0,0,0
103250,Rodolphe Cadart,32,0,0,0,0
103250,Rodolphe Cadart,33,0,0,0,0
103250,Rodolphe Cadart,34,0,0,0,0
103250,Rodolphe Cadart,35,0,0,0,0
103250,Rodolphe Cadart,36,0,0,0,0
103250,Rodolphe Cadart,37,0,0,0,0
103250,Rodolphe Cadart,38,0,0,0,0
103250,Rodolphe Cadart,39,0,0,0,0
103250,Rodolphe Cadart,40,0,0,0,0
103250,Rodolphe Cadart,41,0,0,0,0
103250,Rodolphe Cadart,42,0,0,0,0
103250,Rodolphe Cadart,43,20,0,0,0
103250,Rodolphe Cadart,44,0,0,0,0
